Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
haircare,Hairspray,'MUK200054876,'UK200054876,K18 hair,AstroLift Reparative Volume Spray 118 ,https://www.spacenk.com/uk/haircare/styling/hairspray/astrolift-reparative-volume-spray-MUK200054876.html?dwvar_MUK200054876_size=UK200054876&pid=MUK200054876&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwb01ab727/products/K18/UK200054876_K18.jpg?sw=582&sh=582,"Water (aqua) (eau), alcohol denat., maltodextrin/vp copolymer, propanediol, pvp, polysorbate 20, benzyl alcohol, ascorbic acid, tocopheryl acetate, sh-oligopeptide-78, palmaria palmata extract, arginine, glycerin, levulinic acid, hydroxyacetophenone, glyceryl caprylate, polyquaternium-10, pentylene glycol, sodium citrate, tetrasodium glutamate diacetate, phenoxyethanol, ethylhexylglycerin, potassium sorbate, citric acid, fragrance (parfum)",'4.4,'15
haircare,Hairspray,'MUK200035716,'UK200035716,Hair by sam mcknight,Cool Girl Barely There Texture Hair Mist 250 ML,https://www.spacenk.com/uk/haircare/styling/hairspray/cool-girl-barely-there-texture-hair-mist-MUK200035716.html?dwvar_MUK200035716_size=UK200035716&pid=MUK200035716&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw6e26a12e/products/SAM_MCK/UK200035716_SAM_MCK.jpg?sw=582&sh=582,"Dimethyl ether, alcohol denat, polyvinylcaprolactam, parfum (fragrance), silica silylate, cyclopentasiloxane, disteardimonium hectorite propylene carbonate",'4.2,'161
haircare,Hairspray,'MUK200035716,'UK200035721,Hair by sam mcknight,Cool Girl Barely There Texture Hair Mist 50 ML,https://www.spacenk.com/uk/haircare/styling/hairspray/cool-girl-barely-there-texture-hair-mist-MUK200035716.html?dwvar_MUK200035716_size=UK200035721&pid=MUK200035716&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwdc9f897e/products/SAM_MCK/UK200035721_SAM_MCK.jpg?sw=582&sh=582,"Dimethyl ether, alcohol denat, polyvinylcaprolactam, parfum (fragrance), silica silylate, cyclopentasiloxane, disteardimonium hectorite propylene carbonate",'4.2,'161
haircare,Color Wow,'MUK200054311,'UK200054311,Color wow,Dream Big Travel Kit 20,https://www.spacenk.com/uk/brands/c/color-wow/dream-big-travel-kit-MUK200054311.html?dwvar_MUK200054311_size=UK200054311&pid=MUK200054311&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw40c47c34/products/COLOR_WOW/UK200054311_COLOR_WOW.jpg?sw=582&sh=582,"Shampoo: aqua/water, sodium methyl 2-sulfolaurate, cocamidopropyl hydroxysultaine, sodium cocoyl isethionate, sodium lauryl sulfoacetate, sodium lauroamphoacetate, sodium methyl cocoyl taurate, glycerin, phenoxyethanol, disodium 2-sulfolaurate, fragrance/parfum, sodium cocoyl glycinate, sodium pca, peg-150 distearate, propylene glycol, polyquaternium-22, chlorphenesin, ppg-2 hydroxyethyl cocamide, benzoic acid, disodium edta, dehydroacetic acid, citric acid, hydrolyzed wheat starch, hydrolyzed wheat protein, hydrolyzed keratin, potassium benzoate, butylene glycol, tocopheryl acetate, potassium sorbate, bha, citronellol, linalool, hexyl cinnamal. conditioner: aqua/water, cetearyl alcohol, dimethicone, behentrimonium chloride, amodimethicone, butylene glycol, phenoxyethanol, fragrance/parfum, stearamidopropyl dimethylamine, isopropyl alcohol, ceteareth-20, panthenol, persea gratissima (avocado) oil, propylene glycol, guar hydroxypropyltrimonium chloride, citric acid, argania spinosa kernel oil, sorbitan oleate, ethylhexylglycerin, hydrolyzed rice protein, cetrimonium chloride, disodium edta, trideceth-12, dimethiconol, polyquaternium-7, hydrolyzed keratin, sodium benzoate, potassium sorbate, benzyl alcohol, potassium benzoate, linalool, hexyl cinnamal, citronellol. foam: aqua/water, propanediol, vp/dmapa acrylates copolymer, phenoxyethanol, caprylyl glycol, ppg-26-buteth-26, peg-40 hydrogenated castor oil, disodium edta, benzalkonium chloride, bambusa arundinacea leaf extract, polyquaternium-22. for the latest information, it is recommended to review the ingredient list printed on the packaging of the product prior to usage or consumption.",'5.0,'4
haircare,Hair Oils,'MUK200033894,'UK200033894,Sol de janeiro,Brazilian Glossy Nourishing Hair Oil 58 ,https://www.spacenk.com/uk/haircare/hair-treatment/hair-oils/brazilian-glossy-nourishing-hair-oil-MUK200033894.html?dwvar_MUK200033894_size=UK200033894&pid=MUK200033894&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwf0af5dbd/products/SOL_DE_JAN/UK200033894_SOL_DE_JAN.jpg?sw=582&sh=582,"Dimethicone, phenyl trimethicone, coco-caprylate, parfum (fragrance), theobroma grandiflorum (cupuaçu) seed butter, caryocar brasiliense (pequi) fruit oil, oenocarpus bataua (patauá) fruit oil, oryza sativa (rice) bran extract, helianthus annuus (sunflower) extract, rosmarinus officinalis (rosemary) leaf extract, tocopherol, zea mays (corn) oil, trimethylsiloxysilicate, dimethiconol, benzyl alcohol, benzyl salicylate, hydroxycitronellal, coumarin, limonene, cl 40800 (beta-carotene)",'4.6,"'1,190"
haircare,Hairspray,'MUK200033581,'UK200033581,Living proof,Full Dry Volume & Texture Spray 238 ML,https://www.spacenk.com/uk/haircare/styling/hairspray/full-dry-volume-texture-spray-MUK200033581.html?dwvar_MUK200033581_size=UK200033581&pid=MUK200033581&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw2a23fa63/products/LIVING_PRO/UK200033581_LIVING_PRO.jpg?sw=582&sh=582,"Dimethyl ether, alcohol denat,vp/va copolymer, va/crotonates/vinyl neodecanoate copolymer, calcium sodium borosilicate,water/eau/aqua, cyclodextrin, zeolite,fragrance/parfum , ethylcellulose , propylene glycol dibenzoate ,aminomethyl propanol ,ammonium glycyrrhizate, linalool, citronellol, citral ,limonene",'4.1,'75
haircare,Hairspray,'MUK200033581,'UK200033582,Living proof,Full Dry Volume & Texture Spray 95 ML,https://www.spacenk.com/uk/haircare/styling/hairspray/full-dry-volume-texture-spray-MUK200033581.html?dwvar_MUK200033581_size=UK200033582&pid=MUK200033581&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwaa9f86e0/products/LIVING_PRO/UK200033582_LIVING_PRO.jpg?sw=582&sh=582,"Dimethyl ether, alcohol denat,vp/va copolymer, va/crotonates/vinyl neodecanoate copolymer, calcium sodium borosilicate,water/eau/aqua, cyclodextrin, zeolite,fragrance/parfum , ethylcellulose , propylene glycol dibenzoate ,aminomethyl propanol ,ammonium glycyrrhizate, linalool, citronellol, citral ,limonene",'4.1,'75
haircare,Hairspray,'MUK200033581,'UK200049511,Living proof,Full Dry Volume & Texture Spray 355 ML,https://www.spacenk.com/uk/haircare/styling/hairspray/full-dry-volume-texture-spray-MUK200033581.html?dwvar_MUK200033581_size=UK200049511&pid=MUK200033581&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwd1075e7d/products/LIVING_PRO/UK200049511_LIVING_PRO.jpg?sw=582&sh=582,"Dimethyl ether, alcohol denat,vp/va copolymer, va/crotonates/vinyl neodecanoate copolymer, calcium sodium borosilicate,water/eau/aqua, cyclodextrin, zeolite,fragrance/parfum , ethylcellulose , propylene glycol dibenzoate ,aminomethyl propanol ,ammonium glycyrrhizate, linalool, citronellol, citral ,limonene",'4.1,'75
haircare,Hairspray,'MUK200056057,'UK200056057,Ouai,Thickening Spray 177 ,https://www.spacenk.com/uk/haircare/styling/hairspray/thickening-spray-MUK200056057.html?dwvar_MUK200056057_size=UK200056057&pid=MUK200056057&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw4669b89e/products/OUAI/UK200056057_OUAI.jpg?sw=582&sh=582,"Ingredients / ingrédients: aqua / water / eau, polysorbate 20, vp/va copolymer, amaranthus caudatus seed extract, sodium hyaluronate, glycerin, ceratonia siliqua (carob) seed extract, hydrolyzed soy protein, zea mays (corn) starch, polyquaternium-16, hydroxypropylgluconamide, hydroxypropylammonium gluconate, guar hydroxypropyltrimonium chloride, polyquaternium-7, pisum sativum sprout extract, ethylhexylglycerin, tocopherol, citric acid, tartaric acid, trisodium ethylenediamine disuccinate, phenoxyethanol, benzyl alcohol, potassium sorbate, sodium benzoate, parfum / fragrance, eugenol, limonene, linalool, tetramethyl acetyloctahydronaphthalenes, eucalyptus globulus oil, citrus aurantium bergamia peel oil, citrus limon peel oil, mentha viridis leaf oil, pinene, carvone, linalyl acetate, lavandula oil / extract, anethole, terpineol.",'5.0,'3
haircare,Hair Tools,'MUK200052758,'UK200052758,Dyson,Airstrait™ Straightener (Nickel/Copper) ,https://www.spacenk.com/uk/accessories/tools/hair-tools/airstrait-straightener-nickel-copper-MUK200052758.html?dwvar_MUK200052758_size=UK200052758&pid=MUK200052758&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwc73b58c9/products/DYSON/UK200052758_DYSON.jpg?sw=582&sh=582,,'4.3,"'1,604"
haircare,Treatment,'MUK200035728,'UK200035728,Hair by sam mcknight,Happy Endings Nourishing Balm 80 ML,https://www.spacenk.com/uk/happy-endings-nourishing-balm-MUK200035728.html?dwvar_MUK200035728_size=UK200035728&pid=MUK200035728&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwcec9c68f/products/SAM_MCK/UK200035728_SAM_MCK.jpg?sw=582&sh=582,"Aqua, propylene glycol, ppg-3 benzyl ether myristate, cetearyl alcohol, dimethicone, cetearyl glucoside, butyrospermum parkii (shea) butter, caprylic/capric triglyceride, panthenol, phenoxyethanol, parfum (fragrance), polyacrylamide, glycerin, c13-14 isoparaffin, tocopherol, algin, coco-glucoside, ethylhexylglycerin, sorbitan oleate, potassium sorbate, sodium benzoate, helianthus annuus (sunflower) seed oil, laureth-7, carrageenan, chitosan, guar hydroxypropyltrimonium chloride, xanthan gum, hibiscus sabdariffa flower extract, spathodea campanulata flower extract, citric acid, sorbic acid, limonene.",'4.3,'134
haircare,Treatment,'MUK200035728,'UK200038813,Hair by sam mcknight,Happy Endings Nourishing Balm 30 ML,https://www.spacenk.com/uk/happy-endings-nourishing-balm-MUK200035728.html?dwvar_MUK200035728_size=UK200038813&pid=MUK200035728&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwa4a9fc50/products/SAM_MCK/UK200038813_SAM_MCK.jpg?sw=582&sh=582,"Aqua, propylene glycol, ppg-3 benzyl ether myristate, cetearyl alcohol, dimethicone, cetearyl glucoside, butyrospermum parkii (shea) butter, caprylic/capric triglyceride, panthenol, phenoxyethanol, parfum (fragrance), polyacrylamide, glycerin, c13-14 isoparaffin, tocopherol, algin, coco-glucoside, ethylhexylglycerin, sorbitan oleate, potassium sorbate, sodium benzoate, helianthus annuus (sunflower) seed oil, laureth-7, carrageenan, chitosan, guar hydroxypropyltrimonium chloride, xanthan gum, hibiscus sabdariffa flower extract, spathodea campanulata flower extract, citric acid, sorbic acid, limonene.",'4.3,'134
haircare,Hairspray,'MUK200038943,'UK200038943,Color wow,Color Wow Speed Dry Blow Dry Spray 150 ML,https://www.spacenk.com/uk/haircare/styling/hairspray/color-wow-speed-dry-blow-dry-spray-MUK200038943.html?dwvar_MUK200038943_size=UK200038943&pid=MUK200038943&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw9a896882/products/COLOR_WOW/UK200038943_COLOR_WOW.jpg?sw=582&sh=582,"Aqua/water, pvp, cocamidopropyl hydroxysultaine, cetrimonium chloride, ppg-26-buteth-26, propylene glycol, peg-40 hydrogenated castor oil, panthenol, phenoxyethanol, caprylyl glycol, parfum/fragrance, hydrolyzed keratin, polyquaternium-59, butylene glycol, sodium hydroxide, citric acid, potassium sorbate, potassium benzoate, linalool, hexyl cinnamal, citronellol",'4.7,'3
haircare,20% Off Luxury Brands,'MUK200004986,'UK200004986,Oribe,Royal Blowout Heat Styling Spray 175 ML,https://www.spacenk.com/uk/royal-blowout-heat-styling-spray-MUK200004986.html?dwvar_MUK200004986_size=UK200004986&pid=MUK200004986&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw23a5e523/products/ORIBE/UK200004986_ORIBE.jpg?sw=582&sh=582,"Cyclopentasiloxane, isododecane, phenyl trimethicone, bis-hydroxyethoxypropyl dimethicone, bis-hydroxy/methoxy amodimethicone, parfum/fragrance, polysilicone-15, ppg-3 benzyl ether myristate, silicone quaternium-22, ppg-3 myristyl ether, argania spinosa kernel oil, persea gratissima (avocado) oil, rosa canina fruit oil, oryza sativa (rice) bran extract, helianthus annuus (sunflower) extract, rosmarinus officinalis (rosemary) leaf extract, tocopherol, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, benzyl benzoate, limonene, hexyl cinnamal, linalool, citral.",'4.7,"'1,099"
haircare,Hair Wax & Paste,'MUS300023874,'US300023874,Oribe,Rough Luxury Soft Molding Paste 50 ML,https://www.spacenk.com/uk/haircare/styling/hair-wax-paste/rough-luxury-soft-molding-paste-MUS300023874.html?dwvar_MUS300023874_size=US300023874&pid=MUS300023874&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw558405b8/products/ORIBE/US300023874_ORIBE.jpg?sw=582&sh=582,"Aqua/water/eau, lanolin cera/lanolin wax/cire de lanoline, pvp, cetearyl alcohol, tribehenin, peg-8 beeswax, glycerin, ceteareth-25, neopentyl glycol dicaprylate/dicaprate, tridecyl stearate, peg-40 castor oil, butylene glycol, peg-12 dimethicone, tridecyl trimellitate, caprylyl glycol, acrylates/c10-30 alkyl acrylate crosspolymer, ethylhexylglycerin, ethylhexyl methoxycinnamate, hexylene glycol, panthenol, tetrasodium edta, polyquaternium-59, sodium hydroxide, cocodimonium hydroxypropyl hydrolyzed keratin, silicone quaternium-3, helianthus annuus (sunflower) seed extract, citrullus lanatus (watermelon) fruit extract, leontopodium alpinum (edelweiss) flower/leaf extract, litchi chinensis (lychee) fruit extract, trideceth-12, wheat amino acids, tocopheryl acetate, styrax benzoin (amber) resin extract, citric acid, phenoxyethanol, sodium benzoate, potassium sorbate, parfum/fragrance, bht, benzyl benzoate, citral, hexyl cinnamal, limonene, linalool. 219a",'4.5,'43
haircare,Hair Serum,'MUK200010818,'UK200010818,Color wow,Pop and Lock Shellac Gloss 55 ML,https://www.spacenk.com/uk/haircare/styling/hair-serum/pop-and-lock-shellac-gloss-MUK200010818.html?dwvar_MUK200010818_size=UK200010818&pid=MUK200010818&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw23d0c56f/products/COLOR_WOW/UK200010818_COLOR_WOW.jpg?sw=582&sh=582,"Propylene glycol, aqua (water), cyclopentasiloxane, hexylene glycol, phenyl trimethicone, dimethiconol, polyacrylamide, c13-14 isoparaffin, mica, dmdm hydantoin, parfum (fragrance), ethylhexyl methoxycinnamate, laureth-7, ci 77891 (titanium dioxide), butylene glycol, linalool, iodopropynyl butylcarbamate, butylphenyl methylpropional, hexyl cinnamal, limonene, citronellol, hydroxyisohexyl 3-cyclohexene carboxaldehyde, bht",'4.1,'58
haircare,Hair Primer,'MUS300025127,'US300025127,Oribe,Run Through Detangling Primer 175 ML,https://www.spacenk.com/uk/haircare/styling/hair-primer/run-through-detangling-primer-MUS300025127.html?dwvar_MUS300025127_size=US300025127&pid=MUS300025127&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw3a106990/products/ORIBE/US300025127_ORIBE.jpg?sw=582&sh=582,"Aqua/water/eau, cetearyl alcohol, cocos nucifera (coconut) oil, prunus armeniaca (apricot) kernel oil, punica granatum seed oil, styrax benzoin (amber) resin extract, hibiscus sabdariffa flower extract, citrullus lanatus (watermelon) fruit extract, leontopodium alpinum (edelweiss) flower/leaf extract, litchi chinensis (lychee) fruit extract, phyllanthus emblica fruit extract, helianthus annuus (sunflower) seed extract, arginine, aspartic acid, glycine, alanine, serine, valine, isoleucine, proline, threonine, histidine, phenylalanine, sodium pca, pca, wheat amino acids, behentrimonium methosulfate, peg-12 dimethicone, trimethylsiloxyamodimethicone, cyclopentasiloxane, trideceth-12, polyquaternium-59, c11-15 pareth-7, c12-16 pareth-9, undeceth-11, undeceth-5, glycerin, sodium lactate, caprylyl glycol, hexylene glycol, butylene glycol, silicone quaternium-16, cetrimonium chloride, ethylhexylglycerin, butyloctanol, glycolic acid, citric acid, sodium benzoate, potassium sorbate, phenoxyethanol, methylisothiazolinone, parfum/fragrance, limonene, hexyl cinnamal, linalool, citral",'4.5,'464
haircare,Hair Cream,'MUS300026973,'US300026973,Oribe,Straight Away Smoothing Blowout Cream 150 ML,https://www.spacenk.com/uk/haircare/styling/hair-cream/straight-away-smoothing-blowout-cream-MUS300026973.html?dwvar_MUS300026973_size=US300026973&pid=MUS300026973&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw0069ea01/products/ORIBE/US300026973_ORIBE.jpg?sw=582&sh=582,"Aqua/water/eau, cyclopentasiloxane, glycerin, phenyl trimethicone, peg/ppg-18/18 dimethicone, dimethiconol, divinyldimethicone/dimethicone copolymer, amp-acrylates/allyl methacrylate copolymer, magnesium sulfate, citrullus lanatus (watermelon) fruit extract, litchi chinensis (lychee) fruit extract, leontopodium alpinum (edelweiss) extract, polymnia sonchifolia root juice, hydrolyzed quinoa, hydrolyzed vegetable protein pg-propyl silanetriol, hydrolyzed verbascum thapsus flower, cetyl triethylmonium dimethicone peg-8 succinate, amp-acrylates copolymer, polyurethane-14, bis-cetearyl amodimethicone, ethylhexylglycerin, disodium edta, c12-13 pareth-23, c12-13 pareth-3, ceteareth-25, ceteareth-7, sodium pca, sodium lactate, biosaccharide gum-1, xanthan gum, pca, arginine, glycine, alanine, serine, valine, isoleucine, proline, threonine, histidine, phenylalanine, ethylhexyl methoxycinnamate, aspartic acid, citric acid, phenoxyethanol, chlorphenesin, parfum/fragrance, citral, hexyl cinnamal, limonene, linalool",'4.5,'90
haircare,Styling,'MUK200039241,'UK200039241,Olaplex,Volumizing Blow Dry Mist 150 ML,https://www.spacenk.com/uk/haircare/styling/volumizing-blow-dry-mist-MUK200039241.html?dwvar_MUK200039241_size=UK200039241&pid=MUK200039241&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwb4b2b491/products/OLAPLEX/UK200039241_OLAPLEX.jpg?sw=582&sh=582,"Water (aqua/eau), phyllostachys bambusoides extract, pisum sativum (pea) peptide, maltodextrin, maltodextrin/vp copolymer, pvp, polysorbate 20, fragrance (parfum), artocarpus heterophyllus fruit extract, sodium benzoate, bis-aminopropyl diglycol dimaleate, sodium metabisulfite, potassium sorbate, sodium phytate, leuconostoc/radish root ferment filtrate, lactobacillus ferment, ethylhexylglycerin, phenoxyethanol, hexyl cinnamal, limonene, citral, linalool, citronellol",'4.5,'318
