Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
Bath & Body,Body Wash,'MUK200027147,'UK200027147,Diptyque,Revitalizing Shower Gel 200 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/revitalizing-shower-gel-MUK200027147.html?dwvar_MUK200027147_size=UK200027147&pid=MUK200027147&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw54a78fb5/products/DIPTYQUE/UK200027147_DIPTYQUE.jpg?sw=582&sh=582,Aqua (water) - polysorbate 20 - pentylene glycol - cocamidopropyl betaine - acrylates copolymer - sodium chloride - decyl glucoside - glycerin - sodium lauroyl lactylate - coco- glucoside- glyceryl oleate - hydrolyzed sweet almond protein - hydrolyzed wheat protein - polyquaternium-10 - maltodextrin - hydrogenated palm glycerides citrate - parfum (fragrance) - limonene - hexyl cinnamal - alpha-isomethyl ionone - linalool - butylphenyl methylpropional -sodium hydroxide - citric acid - sodium benzoate - benzyl alcohol - tocopherol - tbhq - bht - caramel.,'4.3,'35
Bath & Body,Body Wash,'MUK200053158,'UK200053158,Nécessaire,The Body Wash Santal 250 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/the-body-wash-santal-MUK200053158.html?dwvar_MUK200053158_size=UK200053158&pid=MUK200053158&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw2395e679/products/NECESSAIRE/UK200053158_NECESSAIRE.jpg?sw=582&sh=582,"""aqua/water/eau, sodium laurylglucosides hydroxypropylsulfonate, coco-glucoside, disodium cocoamphodiacetate, glycerin, sodium methyl cocoyl taurate, sodium chloride, magnesium sulfate, niacinamide, magnesium pca, zinc pca, silica, tocopherol, citric acid, caprylyl glycol, helianthus annuus (sunflower) seed oil, santalum album (sandalwood) oil, juniperus virginiana oil, fragrance (parfum), chlorphenesin, phenoxyethanol, acrylates crosspolymer-4, hydroxycitronellal, tetramethyl acetyloctahydronaphthalenes. the list of ingredients is subject to change. please consult the packaging of the product purchased.""",'4.6,'39
Bath & Body,Body Wash,'MUK200051442,'UK200051442,Byoma,Brightening Body Wash 400 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/brightening-body-wash-MUK200051442.html?dwvar_MUK200051442_size=UK200051442&pid=MUK200051442&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw8472bbec/products/BYOMA/UK200051442_BYOMA.jpg?sw=582&sh=582,"""""""aqua (water) ammonium lauryl sulfate cocamidopropyl betaine sodium chloride sodium methyl cocoyl taurate niacinamide helianthus annuus (sunflower) seed oil betaine azelaic acid sodium benzoate glycerin rhamnose glucomannan daucus carota sativa (carrot) seed oil daucus carota sativa (carrot) root extract beta-carotene polyglycerin-6 propanediol xylitylglucoside anhydroxylitol tocopherol xylitol terminalia ferdinandiana fruit extract glucuronic acid glucose xanthan gum phenoxyethanol parfum (fragrance) potassium sorbate citric acid hydroxypropyl guar hydroxypropyltrimonium chloride styrene/acrylates copolymer coco-glucoside geraniol limonene coconut acid""""""",'4.0,'15
Bath & Body,Bath Oils,'MUK200009865,'UK200009865,Aromatherapy associates,Inner Strength Bath and Shower Oil 55 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/bath-oils/inner-strength-bath-and-shower-oil-MUK200009865.html?dwvar_MUK200009865_size=UK200009865&pid=MUK200009865&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw96c1561f/products/AROMASSOC/UK200009865_AROMASSOC.jpg?sw=582&sh=582,,'4.9,'89
Bath & Body,Bath & Body Sets,'MUK200055270,'UK200055270,Nécessaire,The Body Essentials Kit Santal ,https://www.spacenk.com/uk/bath-body/bath-body-sets/bath-body-sets/the-body-essentials-kit-santal-MUK200055270.html?dwvar_MUK200055270_size=UK200055270&pid=MUK200055270&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw75271e71/products/NECESSAIRE/UK200055270_NECESSAIRE.jpg?sw=582&sh=582,"The body wash - santal: aqua/water/eau, sodium laurylglucosides hydroxypropylsulfonate, coco-glucoside, disodium cocoamphodiacetate, glycerin, sodium methyl cocoyl taurate, sodium chloride, magnesium sulfate, tocopherol, niacinamide, magnesium pca, zinc pca, silica, citric acid, sodium hydroxide, caprylyl glycol, helianthus annuus (sunflower) seed oil, santalum album (sandalwood) oil, juniperus virginiana oil, fragrance (parfum), chlorphenesin, phenoxyethanol, acrylates crosspolymer-4, hydroxycitronellal, tetramethyl acetyloctahydronaphthalenes. the deodorant - santal: caprylic/capric triglyceride, tapioca starch, helianthus annuus (sunflower) seed wax, polyhydroxystearic acid, ricinus communis (castor) seed oil, mandelic acid, fragrance (parfum), cocos nucifera (coconut) oil, triethyl citrate, zinc ricinoleate, santalum album (sandalwood) oil, niacinamide, panthenol, tocopherol, lactic acid, butyrospermum parkii (shea) butter, helianthus annuus (sunflower) seed oil, aqua/water/eau. the body lotion - santal: aqua/water/eau, helianthus annuus (sunflower) seed oil, glycerin, caprylic/capric triglyceride, niacinamide, shea butter glycerides, cetearyl olivate, cetearyl alcohol, glyceryl stearate, sorbitan olivate, fragrance (parfum), hexapeptide-9, palmitoyl dipeptide-5 diaminobutyroyl hydroxythreonine, palmitoyl dipeptide-5 diaminonhydroxybutyrate, palmitoyl tetrapeptide-7, palmitoyl tripeptide-1, santalum album (sandalwood) oil*, magnesium sulfate, magnesium pca, zinc pca, silica, tocopherol, linoleic acid, linolenic acid, propanediol, xanthan gum, polyacrylate crosspolymer-6, caprylhydroxamic acid, caprylyl glycol, oleic acid, palmitic acid, stearic acid, beta-caryophyllene, linalyl acetate, t-butyl alcohol, alpha-isomethyl ionone, santalol, sclareol, terpineol, tetramethyl acetyloctahydronaphthalenes, trimethylcyclopentenyl methylisopentenol, jasminum officinale oil, juniperus virginiana oil, hydroxycitronellal, pinene, vanillin, geraniol, linalool, limonene.",'4.6,'9
Bath & Body,Body Wash,'MUK200039470,'UK200039470,Aesop,Nurture Bar Soap 150 G,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/nurture-bar-soap-MUK200039470.html?dwvar_MUK200039470_size=UK200039470&pid=MUK200039470&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw529d6bae/products/AESOP/UK200039470_AESOP.jpg?sw=582&sh=582,"Sodium palmate, sodium palm kernelate, water (aqua), glycerin, butyrospermum parkii (shea) butter, lavandula angustifolia (lavender) oil, sodium citrate, tetrasodium glutamate diacetate, cedrus atlantica (cedarwood) bark oil, rosmarinus officinalis (rosemary) leaf oil, eugenia caryophyllus (clove) flower oil, citric acid, sodium chloride, cymbopogon schoenanthus oil, tocopherol, glycine soja (soybean) oil, linalool, eugenol, citral, limonene, geraniol.",'4.8,'10
Bath & Body,Body Wash,'MUK200039462,'UK200039462,Aesop,Refresh Body Cleansing Slab 310 G,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/refresh-body-cleansing-slab-MUK200039462.html?dwvar_MUK200039462_size=UK200039462&pid=MUK200039462&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwfd2cfa64/products/AESOP/UK200039462_AESOP.jpg?sw=582&sh=582,"Sodium palmate, sodium palm kernelate, water (aqua), glycerin, citrus aurantifolia (lime) oil, cananga odorata flower oil, citrus aurantium bergamia (bergamot) fruit oil, sodium citrate, tetrasodium glutamate diacetate, citric acid, sodium chloride, limonene, linalool, benzyl benzoate, benzyl salicylate, farnesol, geraniol.",'4.8,'9
Bath & Body,Body Wash,'MUK200039462,'UK200039472,Aesop,Refresh Body Cleansing Slab 150 G,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/refresh-body-cleansing-slab-MUK200039462.html?dwvar_MUK200039462_size=UK200039472&pid=MUK200039462&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw0c73a361/products/AESOP/UK200039472_AESOP.jpg?sw=582&sh=582,"Sodium palmate, sodium palm kernelate, water (aqua), glycerin, citrus aurantifolia (lime) oil, cananga odorata flower oil, citrus aurantium bergamia (bergamot) fruit oil, sodium citrate, tetrasodium glutamate diacetate, citric acid, sodium chloride, limonene, linalool, benzyl benzoate, benzyl salicylate, farnesol, geraniol.",'4.8,'9
Bath & Body,Body Wash,'MUK300026179,'UK300026179,Byredo,Mojave Ghost Body Wash 225 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/mojave-ghost-body-wash-MUK300026179.html?dwvar_MUK300026179_size=UK300026179&pid=MUK300026179&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw5cf76971/products/BYREDO/UK300026179_BYREDO.jpg?sw=582&sh=582,"Aqua (water), sodium laureth sulfate, parfum (fragrance), cocamidopropyl betaine, glycerin, xylitol, peg-7 glyceryl cocoate, peg-55 propylene glycol oleate, propylene glycol, decyl glucoside, ppg-26-buteth-26, dipropylene glycol, peg-40 hydrogenated castor oil, peg-200 hydrogenated glyceryl palmate, sodium chloride, sodium benzoate, hydroxypropyl guar hydroxypropyltrimonium chloride, ethylhexyl methoxycinnamate, citric acid, disodium edta, butylphenyl methylpropional, butyl methoxydibenzoylmethane, alpha-isomethyl ionone, limonene, bht.",'4.7,'46
Bath & Body,Bath Salts,'MUK200031905,'UK200031905,Bamford,Geranium Bath Salts 250 G,https://www.spacenk.com/uk/bath-body/body-cleanser/bath-salts/geranium-bath-salts-MUK200031905.html?dwvar_MUK200031905_size=UK200031905&pid=MUK200031905&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwc74d3732/products/BAMFORD/UK200031905_BAMFORD.jpg?sw=582&sh=582,"Maris sal, sodium chloride, magnesium sulfate heptahydrate, lac powder, eucalyptus globulus (eucalyptus) leaf oil, lavandula angustifolia (lavender) flower oil, pelargonium graveolens (geranium) flower oil, mentha piperita (peppermint) leaf oil, lavandula hybrida (lavandin) flower oil, dipteryx odorata (tonka) bean extract,linalool, citronellol, limonene, geraniol, citral, coumarin. contains 100% natural ingridients",'4.8,'8
Bath & Body,Body Wash,'MUK200025851,'UK200025851,Malin + goetz,Eucalyptus Hand + Body Wash 250 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/eucalyptus-hand-body-wash-MUK200025851.html?dwvar_MUK200025851_size=UK200025851&pid=MUK200025851&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwe2fc88f3/products/MALIN_GO/UK200025851_MALIN_GO.jpg?sw=582&sh=582,"Water/aqua/eau, ammonium lauryl sulfate, sodium laureth sulfate, glycerin, cocamide mipa, phenoxyethanol, polyquaternium-10, eucalyptus globulus leaf oil, citric acid, sodium benzoate, potassium sorbate, disodium edta, polyquaternium-7, sodium citrate, eucalyptus globulus leaf extract, citrus limon (lemon) fruit extract, citrus aurantium dulcis (orange) fruit extract, sodium pca, sodium lactate, arginine, aspartic acid, pca, glycine, alanine, serine, valine, threonine, proline, isoleucine, phenylalanine, histidine, limonene.",'4.5,'17
Bath & Body,Body Wash,'MUK200025895,'UK200025895,Ouai,Body Cleanser 300 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/body-cleanser-MUK200025895.html?dwvar_MUK200025895_size=UK200025895&pid=MUK200025895&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw34825e71/products/OUAI/UK200025895_OUAI.jpg?sw=582&sh=582,"Aqua (water, eau), sodium c14-16 olefin sulfonate, glycerin, cocamidopropyl betaine, sodium methyl cocoyl taurate, peg-40 hydrogenated castor oil, peg-150 pentaerythrityl tetrastearate, acrylates copolymer, simmondsia chinensis (jojoba) seed oil, rosa canina fruit oil, lactobacillus ferment, sodium hyaluronate, sodium hydroxide, benzophenone-4, cocamide mipa, disodium edta, hydroxyacetophenone, peg-6 caprylic/capric glycerides, polyquaternium-7, polysorbate 20, tocopherol, ethylhexylglycerin, sodium chloride, sodium benzote, phenoyxethanol, fragrance (parfum), limonene, citronellol, hydroxycitronellal, linalool, ext violet 2 (ci 60730)",'4.3,'91
Bath & Body,Body Wash,'MUK200024002,'UK200024002,Byredo,Rose of No Man’s Land Body Wash 225 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/rose-of-no-mans-land-body-wash-MUK200024002.html?dwvar_MUK200024002_size=UK200024002&pid=MUK200024002&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwb1d7db19/products/BYREDO/UK200024002_BYREDO.jpg?sw=582&sh=582,,'4.7,'20
Bath & Body,Body Wash,'MUK200056647,'UK200056647,Nécessaire,The Body Wash Fragrance Free 250 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/the-body-wash-fragrance-free-MUK200056647.html?dwvar_MUK200056647_size=UK200056647&pid=MUK200056647&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw172a515f/products/NECESSAIRE/UK200056647_NECESSAIRE.jpg?sw=582&sh=582,Niacinamide: helps strengthen the skin barrier. 5 essential ceramides (ag | ap | eop | ng | np): help repair the skin barrier function. hyaluronic acid (7 molecular weights): helps to deeply hydrate the skin at multiple layers.,'4.7,'6
Bath & Body,Body Wash,'MUK200018329,'UK200018329,Mauli,Reawaken Hand & Body Wash 250 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/reawaken-hand-body-wash-MUK200018329.html?dwvar_MUK200018329_size=UK200018329&pid=MUK200018329&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw0e63314d/products/MAULI/UK200018329_MAULI.jpg?sw=582&sh=582,,'4.3,'27
Bath & Body,Bath & Body Sets,'MUK200038339,'UK200038339,Space nk,Nordic Wilds Body Duo 1000 ML,https://www.spacenk.com/uk/bath-body/bath-body-sets/bath-body-sets/nordic-wilds-body-duo-MUK200038339.html?dwvar_MUK200038339_size=UK200038339&pid=MUK200038339&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw7b4804cb/products/NK/UK200038339_NK.jpg?sw=582&sh=582,"Body wash/nettoyant pour le corps ingredients: aqua (water/eau), cocamidopropyl betaine, laureth-4, disodium cocoamphodiacetate, sodium lauroyl sarcosinate, sodium chloride, glycerin, citric acid, parfum (fragrance), sodium benzoate, potassium sorbate, betula alba juice, propanediol, galactoarabinan, disodium edta, centella asiatica extract, albatrellus confluens extract, phenoxyethanol, chlorphenesin, rhodiola rosea root extract. allergens: coumarin. geraniol. limonene. linalool. body lotion/lotion pour le corps ingredients: aqua (water/eau), prunus amygdalus dulcis (sweet almond) oil, caprylic/capric triglyceride, glycerin, cetearyl alcohol, butyrospermum parkii (shea) butter, arachidyl alcohol, cetyl alcohol, phenoxyethanol, behenyl alcohol, parfum (fragrance), arachidyl glucoside, helianthus annuus (sunflower) seed oil, carbomer, xanthan gum, ethylhexylglycerin, sodium hydroxide, betula alba juice, galactoarabinan, disodium edta, propanediol, centella asiatica extract, glucose, albatrellus confluens extract, chlorphenesin, rhodiola rosea root extract, citric acid, ascorbyl palmitate, potassium sorbate. allergens: citral. coumarin. eugenol. geraniol. hydroxycitronellal. limonene. linalool.",'4.7,'17
Bath & Body,Body Wash,'MUK200050700,'UK200050700,Joonbyrd,Moon Swim Body Wash 350 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/moon-swim-body-wash-MUK200050700.html?dwvar_MUK200050700_size=UK200050700&pid=MUK200050700&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwc143a56e/products/JOONBYRD/UK200050700_JOONBYRD.jpg?sw=582&sh=582,"Aqua/water/eau, sodium c14-16 olefin sulfonate, decyl glucoside, cocamidopropyl betaine, glycerin, polysorbate 20, isostearamide mipa, parfum (fragrance), sodium cocoyl glutamate, tocopherol, sodium hyaluronate, inulin, withania somnifera root extract, morinda citrifolia fruit extract, camellia sinensis leaf extract, coffea arabica (coffee) seed extract, euterpe oleracea fruit extract, garcinia mangostana fruit extract, punica granatum (pomegranate) fruit extract, ethylhexylglycerin, glyceryl laurate, arginine levulinate, disodium edta, phenoxyethanol, sodium chloride, potassium sorbate, citric acid, sodium hydroxide, caramel, ci 17200 (red 33).",'4.1,'145
Bath & Body,Body Wash,'MUK200050700,'UK200051049,Joonbyrd,Moon Swim Body Wash 50 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/moon-swim-body-wash-MUK200050700.html?dwvar_MUK200050700_size=UK200051049&pid=MUK200050700&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwb5c26440/products/JOONBYRD/UK200051049_JOONBYRD.jpg?sw=582&sh=582,"Aqua/water/eau, sodium c14-16 olefin sulfonate, decyl glucoside, cocamidopropyl betaine, glycerin, polysorbate 20, isostearamide mipa, parfum (fragrance), sodium cocoyl glutamate, tocopherol, sodium hyaluronate, inulin, withania somnifera root extract, morinda citrifolia fruit extract, camellia sinensis leaf extract, coffea arabica (coffee) seed extract, euterpe oleracea fruit extract, garcinia mangostana fruit extract, punica granatum (pomegranate) fruit extract, ethylhexylglycerin, glyceryl laurate, arginine levulinate, disodium edta, phenoxyethanol, sodium chloride, potassium sorbate, citric acid, sodium hydroxide, caramel, ci 17200 (red 33).",'4.1,'145
Bath & Body,Body Wash,'MUK200056072,'UK200056072,Laura mercier,Ambre Vanille Hydrating Body Wash 20,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/ambre-vanille-hydrating-body-wash-MUK200056072.html?dwvar_MUK200056072_size=UK200056072&pid=MUK200056072&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw00ac6d1a/products/LAURA_MERC/UK200056072_LAURA_MERC.jpg?sw=582&sh=582,"Water (aqua/eau), cocamidopropyl hydroxysultaine, sodium cocoyl glutamate, glycerin, acrylates copolymer, peg-150 pentaerythrityl tetrastearate, fragrance (parfum), polysorbate 20, citric acid, peg-6 caprylic/capric glycerides, betaine, pyrus malus (apple) fruit extract, benzyl alcohol, methyl gluceth-20, glycol distearate, polyquaternium-10, borago officinalis seed oil, prunus domestica seed oil, olea europaea (olive) fruit oil, sea water (maris aqua/eau de mer), dehydroacetic acid, glycol stearate, tetrasodium glutamate diacetate, propanediol, glycol, myrtus communis leaf extract, olea europaea (olive) leaf extract, porphyridium cruentum extract, coumarin, anise alcohol. water (aqua/eau), cocamidopropyl hydroxysultaine, sodium cocoyl glutamate, glycerin, acrylates copolymer, peg-150 pentaerythrityl tetrastearate, fragrance (parfum), polysorbate 20, citric acid, peg-6 caprylic/capric glycerides, betaine, pyrus malus (apple) fruit extract, methyl gluceth-20, glycol distearate, polyquaternium-10, borago officinalis seed oil, prunus domestica seed oil, olea europaea (olive) fruit oil, sea water (maris aqua/eau de mer), dehydroacetic acid, glycol stearate, tetrasodium glutamate diacetate, propanediol, glycol, myrtus communis leaf extract, olea europaea (olive) leaf extract, porphyridium cruentum extract, benzyl alcohol, benzyl salicylate, limonene. water (aqua/eau), cocamidopropyl hydroxysultaine, sodium cocoyl glutamate, glycerin, acrylates copolymer, peg-150 pentaerythrityl tetrastearate, fragrance (parfum), polysorbate 20, citric acid, peg-6 caprylic/capric glycerides, betaine, pyrus malus (apple) fruit extract, benzyl alcohol, methyl gluceth-20, glycol distearate, polyquaternium-10, borago officinalis seed oil, prunus domestica seed oil, olea europaea (olive) fruit oil, sea water (maris aqua/eau de mer), dehydroacetic acid, glycol stearate, tetrasodium glutamate diacetate, propanediol, glycol, myrtus communis leaf extract, olea europaea (olive) leaf extract, porphyridium cruentum extract, limonene, benzyl salicylate, citral, linalool, hydroxycitronellal, citronellol.",'4.9,'7
